timestamp,zone_id,river_level,rainfall,emergency_call_volume,road_closures,bridge_closures,historical_flood_probability,river_level_rolling_72h_avg,rainfall_rolling_72h_sum,emergency_calls_24h_sum,total_infrastructure_closures,river_level_trend,risk_label_true,risk_label
2024-09-21 03:00:00,Zone_C,201.1781679982855,0.1,16,1,2,0.9,202.07531367333272,8.5,300.0,3,0.02222771413528335,SEVERE,SEVERE
2024-09-21 04:00:00,Zone_C,200.98769711937567,0.0,8,4,2,0.9,202.04043446758257,8.4,300.0,6,-0.19047087890982084,SEVERE,SEVERE
2024-09-21 05:00:00,Zone_C,200.94665913179992,0.0,17,3,2,0.9,202.00760100153445,8.299999999999999,308.0,5,-0.0410379875757485,SEVERE,SEVERE
2024-09-21 06:00:00,Zone_C,200.99435138735944,0.0,13,3,2,0.9,201.97533041444257,8.1,314.0,5,0.047692255559525165,SEVERE,SEVERE
2024-09-21 07:00:00,Zone_C,200.93309664913804,0.1,10,2,2,0.9,201.94284892133888,8.0,308.0,4,-0.06125473822140748,SEVERE,SEVERE
2024-09-21 08:00:00,Zone_C,200.79503409424404,0.1,16,1,1,0.9,201.90795269286397,7.8999999999999995,306.0,2,-0.13806255489399177,SEVERE,SEVERE
2024-09-21 09:00:00,Zone_C,200.89243182084965,0.1,8,3,1,0.9,201.87603263367205,8.0,302.0,4,0.09739772660560675,SEVERE,SEVERE
2024-09-21 10:00:00,Zone_C,200.77784963511357,0.1,12,1,2,0.9,201.844365032886,8.1,301.0,3,-0.11458218573608292,SEVERE,SEVERE
2024-09-21 11:00:00,Zone_C,200.76944209293148,0.0,15,1,1,0.9,201.81117568036044,8.1,308.0,2,-0.008407542182084171,SEVERE,SEVERE
2024-09-21 12:00:00,Zone_C,200.73264103304987,0.0,9,3,1,0.9,201.77938348605596,8.1,306.0,4,-0.03680105988161131,SEVERE,SEVERE
2024-09-21 13:00:00,Zone_C,200.6482877708868,0.0,12,1,2,0.9,201.74605585697572,8.1,312.0,3,-0.08435326216306294,SEVERE,SEVERE
2024-09-21 14:00:00,Zone_C,200.618291861484,0.0,13,2,1,0.9,201.7136372565265,8.1,310.0,3,-0.029995909402799725,SEVERE,SEVERE
2024-09-21 15:00:00,Zone_C,200.527281552122,0.0,17,2,1,0.9,201.67953348798096,8.1,311.0,3,-0.09101030936201937,SEVERE,SEVERE
2024-09-21 16:00:00,Zone_C,200.5611292505823,0.0,19,3,1,0.9,201.6461724386159,8.1,320.0,4,0.03384769846030622,SEVERE,MODERATE
2024-09-21 17:00:00,Zone_C,200.4311594930228,0.0,10,1,2,0.9,201.6123792981517,8.1,314.0,3,-0.12996975755950757,SEVERE,SEVERE
2024-09-21 18:00:00,Zone_C,200.47223334218725,0.0,11,3,2,0.9,201.5801646926663,8.1,309.0,5,0.04107384916446222,SEVERE,SEVERE
2024-09-21 19:00:00,Zone_C,200.309591726822,0.0,10,3,2,0.9,201.5451937378008,8.1,307.0,5,-0.1626416153652599,SEVERE,SEVERE
2024-09-21 20:00:00,Zone_C,200.2587249224741,0.0,17,1,2,0.9,201.5125376729456,8.1,307.0,3,-0.05086680434789059,SEVERE,SEVERE
2024-09-21 21:00:00,Zone_C,200.230287712744,0.0,6,2,1,0.9,201.47867566994543,8.1,300.0,3,-0.02843720973010022,SEVERE,SEVERE
2024-09-21 22:00:00,Zone_C,200.2407436821184,0.0,9,2,2,0.9,201.44449371447024,8.1,304.0,4,0.010455969374390861,SEVERE,SEVERE
2024-09-21 23:00:00,Zone_C,200.1158386013575,0.0,17,3,2,0.9,201.41074013890497,8.1,304.0,5,-0.12490508076089668,SEVERE,SEVERE
2024-09-22 00:00:00,Zone_C,200.13628074159547,0.0,18,4,2,0.9,201.37859921555165,8.1,315.0,6,0.02044214023797508,SEVERE,SEVERE
2024-09-22 01:00:00,Zone_C,200.0779381969117,0.0,8,4,2,0.9,201.34569726450303,8.1,309.0,6,-0.05834254468376798,SEVERE,SEVERE
2024-09-22 02:00:00,Zone_C,200.0155394435152,0.0,7,4,1,0.9,201.31228188925593,8.1,298.0,5,-0.0623987533965078,SEVERE,SEVERE
2024-09-22 03:00:00,Zone_C,199.97032812152483,0.0,6,3,2,0.9,201.2795310188675,8.1,288.0,5,-0.04521132199036515,SEVERE,SEVERE
2024-09-22 04:00:00,Zone_C,199.91589731874245,0.1,15,4,1,0.9,201.24597176934148,8.2,295.0,5,-0.05443080278237744,SEVERE,SEVERE
2024-09-22 05:00:00,Zone_C,199.81807915882732,0.1,19,4,2,0.9,201.21332511306684,8.1,297.0,6,-0.09781815991513554,SEVERE,SEVERE
2024-09-22 06:00:00,Zone_C,199.88964875226625,0.1,17,1,2,0.9,201.1803681868336,7.8999999999999995,301.0,3,0.07156959343893732,SEVERE,SEVERE
2024-09-22 07:00:00,Zone_C,199.7843543868084,0.1,9,4,1,0.9,201.14509702681462,7.7,300.0,5,-0.10529436545786552,SEVERE,SEVERE
2024-09-22 08:00:00,Zone_C,199.8176161651302,0.5,17,1,2,0.9,201.11167443857371,8.1,301.0,3,0.03326177832181543,SEVERE,SEVERE
2024-09-22 09:00:00,Zone_C,199.84024816970503,0.8,5,2,2,0.9,201.07815123816,8.9,298.0,4,0.022632004574830944,SEVERE,SEVERE
2024-09-22 10:00:00,Zone_C,199.90457776508185,0.2,16,2,2,0.9,201.0465035655623,9.0,302.0,4,0.06432959537681882,SEVERE,SEVERE
2024-09-22 11:00:00,Zone_C,199.86865573579124,0.2,9,4,1,0.9,201.01472387124784,9.200000000000001,296.0,5,-0.035922029290617274,SEVERE,SEVERE
2024-09-22 12:00:00,Zone_C,199.84828428716875,0.1,13,3,1,0.9,200.98262385878445,9.3,300.0,4,-0.020371448622483967,SEVERE,SEVERE
2024-09-22 13:00:00,Zone_C,199.7931183462011,0.0,9,3,2,0.9,200.95306169408047,9.3,297.0,5,-0.05516594096764038,SEVERE,SEVERE
2024-09-22 14:00:00,Zone_C,199.70930269189105,0.0,19,3,1,0.9,200.921451686858,9.3,303.0,4,-0.08381565431005811,SEVERE,MODERATE
2024-09-22 15:00:00,Zone_C,199.66043811914068,0.0,12,1,2,0.9,200.89021492489715,9.3,298.0,3,-0.048864572750375146,SEVERE,SEVERE
2024-09-22 16:00:00,Zone_C,199.6393406489262,0.0,9,1,2,0.9,200.85974991546405,9.3,288.0,3,-0.02109747021447106,SEVERE,SEVERE
2024-09-22 17:00:00,Zone_C,199.6251266045492,0.0,9,1,2,0.9,200.82969014318337,9.3,287.0,3,-0.014214044377013124,SEVERE,MODERATE
2024-09-22 18:00:00,Zone_C,199.51702516917916,0.0,5,1,2,0.9,200.79999468676246,9.3,281.0,3,-0.10810143537003114,SEVERE,SEVERE
2024-09-22 19:00:00,Zone_C,199.4993284738647,0.0,16,1,1,0.9,200.7697128344686,9.3,287.0,2,-0.017696695314469935,SEVERE,SEVERE
2024-09-22 20:00:00,Zone_C,199.3870882074418,0.0,12,3,2,0.9,200.7392399286331,9.3,282.0,5,-0.11224026642290141,SEVERE,MODERATE
2024-09-22 21:00:00,Zone_C,199.45484443742205,0.0,14,4,2,0.9,200.70890558092748,9.3,290.0,6,0.06775622998026165,SEVERE,SEVERE
2024-09-22 22:00:00,Zone_C,199.3542406362696,0.0,13,4,2,0.9,200.6780324998487,9.3,294.0,6,-0.10060380115245948,SEVERE,MODERATE
2024-09-22 23:00:00,Zone_C,199.21975516956223,0.0,12,1,2,0.9,200.6460927517209,9.200000000000001,289.0,3,-0.1344854667073605,SEVERE,MODERATE
2024-09-23 00:00:00,Zone_C,199.2762838521789,0.0,9,1,1,0.9,200.61639123368235,9.200000000000001,280.0,2,0.05652868261665844,SEVERE,SEVERE
2024-09-23 01:00:00,Zone_C,199.33375150325907,0.0,14,4,2,0.9,200.5834800865902,7.5,286.0,6,0.05746765108017371,SEVERE,SEVERE
2024-09-23 02:00:00,Zone_C,199.18078282078667,0.0,8,2,2,0.9,200.54808497133254,6.9,287.0,4,-0.15296868247239104,SEVERE,SEVERE
2024-09-23 03:00:00,Zone_C,199.09305357623788,0.1,8,4,1,0.9,200.51239077257446,6.8999999999999995,289.0,5,-0.08772924454879671,SEVERE,SEVERE
2024-09-23 04:00:00,Zone_C,199.0992408491458,0.1,12,2,1,0.9,200.47670760669854,7.0,286.0,3,0.0061872729079084365,SEVERE,SEVERE
2024-09-23 05:00:00,Zone_C,199.0386509821485,0.1,17,1,1,0.9,200.44216097066763,7.1,284.0,2,-0.060589866997275976,SEVERE,SEVERE
2024-09-23 06:00:00,Zone_C,199.20331420122943,1.2,11,4,1,0.9,200.40805504618046,8.1,278.0,5,0.1646632190809214,SEVERE,SEVERE
2024-09-23 07:00:00,Zone_C,199.33497372717028,1.2,6,1,1,0.9,200.37524322003398,8.6,275.0,2,0.1316595259408473,SEVERE,SEVERE
2024-09-23 08:00:00,Zone_C,199.20241914163043,0.2,17,2,1,0.9,200.3418447038581,8.3,275.0,3,-0.13255458553985022,SEVERE,SEVERE
2024-09-23 09:00:00,Zone_C,199.4744810596993,1.6,19,2,1,0.9,200.31295732386783,9.8,289.0,3,0.27206191806885727,SEVERE,SEVERE
2024-09-23 10:00:00,Zone_C,199.43652344028803,0.2,17,3,1,0.9,200.28355588274871,9.4,290.0,4,-0.03795761941125875,SEVERE,SEVERE
2024-09-23 11:00:00,Zone_C,199.4394241756548,0.2,12,1,2,0.9,200.25235491322053,9.3,293.0,3,0.0029007353667793723,SEVERE,SEVERE
2024-09-23 12:00:00,Zone_C,199.46389153071303,0.1,10,2,2,0.9,200.22311762759543,9.1,290.0,4,0.02446735505822062,SEVERE,SEVERE
2024-09-23 13:00:00,Zone_C,199.31380577606689,0.1,13,2,1,0.9,200.19038709311346,9.2,294.0,3,-0.15008575464614182,SEVERE,SEVERE
2024-09-23 14:00:00,Zone_C,199.22115487150643,0.0,12,4,1,0.9,200.1585719287449,9.2,287.0,5,-0.09265090456045755,SEVERE,SEVERE
2024-09-23 15:00:00,Zone_C,199.22065754646707,0.1,10,1,2,0.9,200.12754606256655,9.299999999999999,285.0,3,-0.00049732503936184,SEVERE,SEVERE
2024-09-23 16:00:00,Zone_C,199.1966497936629,0.1,14,3,1,0.9,200.09650438581096,9.399999999999999,290.0,4,-0.02400775280415246,SEVERE,SEVERE
2024-09-23 17:00:00,Zone_C,199.12369461816252,0.1,17,2,2,0.9,200.06457705515064,9.5,298.0,4,-0.07295517550039676,SEVERE,SEVERE
2024-09-23 18:00:00,Zone_C,199.33222317306664,0.3,15,1,2,0.9,200.0371298412894,9.799999999999999,308.0,3,0.20852855490412026,SEVERE,SEVERE
2024-09-23 19:00:00,Zone_C,199.2307506427696,0.9,16,1,1,0.9,200.00911080095992,10.7,308.0,2,-0.10147253029703052,SEVERE,SEVERE
2024-09-23 20:00:00,Zone_C,199.70426225353432,2.5,18,4,2,0.9,199.9877469125455,13.1,314.0,6,0.47351161076471726,SEVERE,SEVERE
2024-09-23 21:00:00,Zone_C,199.5671440429085,0.1,9,1,2,0.9,199.96539297876535,13.1,309.0,3,-0.13711821062582885,SEVERE,SEVERE
2024-09-23 22:00:00,Zone_C,199.64173040144055,0.5,17,3,1,0.9,199.94379707353016,13.5,313.0,4,0.0745863585320592,SEVERE,SEVERE
2024-09-23 23:00:00,Zone_C,199.63880796520988,0.7,15,2,1,0.9,199.92282463260057,13.5,316.0,3,-0.0029224362306763396,SEVERE,MODERATE
2024-09-24 00:00:00,Zone_C,199.868424050498,1.5,18,1,2,0.9,199.90425888221273,14.8,325.0,3,0.2296160852881144,SEVERE,SEVERE
2024-09-24 01:00:00,Zone_C,199.90578429036364,0.3,19,3,2,0.9,199.8870252527141,15.0,330.0,5,0.03736023986564874,SEVERE,MODERATE
2024-09-24 02:00:00,Zone_C,199.94093674766813,0.6,14,1,1,0.9,199.8701502035963,15.5,336.0,2,0.035152457304491236,SEVERE,MODERATE
2024-09-24 03:00:00,Zone_C,200.09207909557327,1.8,17,2,2,0.9,199.85506563550305,17.2,345.0,4,0.15114234790513592,SEVERE,SEVERE
2024-09-24 04:00:00,Zone_C,200.54103409077445,3.5,17,1,1,0.9,199.84886198232803,20.7,350.0,2,0.4489549952011771,SEVERE,SEVERE
2024-09-24 05:00:00,Zone_C,200.69018685895983,0.5,13,4,1,0.9,199.84529986742749,21.2,346.0,5,0.14915276818538814,SEVERE,SEVERE
2024-09-24 06:00:00,Zone_C,200.49214662944692,0.2,19,1,2,0.9,199.83832480134538,21.4,354.0,3,-0.19804022951291245,SEVERE,SEVERE
2024-09-24 07:00:00,Zone_C,200.4996069246876,0.1,8,4,1,0.9,199.832304110728,21.400000000000002,356.0,5,0.007460295240690584,SEVERE,SEVERE
2024-09-24 08:00:00,Zone_C,200.53000884502995,0.2,16,4,1,0.9,199.82862320448893,21.5,355.0,5,0.030401920342342237,SEVERE,SEVERE
2024-09-24 09:00:00,Zone_C,200.5571599401021,0.4,8,4,2,0.9,199.82396665058963,21.799999999999997,344.0,6,0.027151095072156295,SEVERE,SEVERE
2024-09-24 10:00:00,Zone_C,200.6258571925968,0.4,12,2,1,0.9,199.8218556444436,22.1,339.0,3,0.06869725249470093,SEVERE,SEVERE
2024-09-24 11:00:00,Zone_C,200.49352801160964,0.2,12,1,1,0.9,199.8180235044252,22.3,339.0,2,-0.1323291809871705,SEVERE,SEVERE
2024-09-24 12:00:00,Zone_C,200.4215772521823,0.1,13,4,2,0.9,199.81370317413538,22.400000000000002,342.0,6,-0.0719507594273523,SEVERE,SEVERE
2024-09-24 13:00:00,Zone_C,201.12932918274976,5.4,7,4,1,0.9,199.8203843048557,27.8,336.0,5,0.7077519305674684,SEVERE,SEVERE
2024-09-24 14:00:00,Zone_C,201.33002927543765,1.2,7,3,2,0.9,199.83026954671615,29.0,331.0,5,0.2007000926878959,SEVERE,SEVERE
2024-09-24 15:00:00,Zone_C,201.4966034115032,0.9,8,4,1,0.9,199.84373235031867,29.900000000000002,329.0,5,0.16657413606554883,SEVERE,SEVERE
2024-09-24 16:00:00,Zone_C,201.4450166878395,0.4,14,3,2,0.9,199.85600856472504,30.3,329.0,5,-0.05158672366368933,SEVERE,SEVERE
2024-09-24 17:00:00,Zone_C,201.3375120256476,0.3,17,1,1,0.9,199.86859679434485,30.6,329.0,2,-0.10750466219190002,SEVERE,SEVERE
2024-09-24 18:00:00,Zone_C,201.4737890460028,0.4,7,1,2,0.9,199.88250729023116,31.0,321.0,3,0.1362770203551804,SEVERE,SEVERE
2024-09-24 19:00:00,Zone_C,201.56202243650216,1.2,8,3,2,0.9,199.89990216119895,32.2,313.0,5,0.08823339049936862,SEVERE,MODERATE
2024-09-24 20:00:00,Zone_C,201.5656087878519,0.2,10,3,1,0.9,199.91805332599586,32.4,305.0,4,0.003586351349724737,SEVERE,SEVERE
2024-09-24 21:00:00,Zone_C,201.8786751162912,2.2,13,1,1,0.9,199.94094759548955,34.6,309.0,2,0.31306632843930515,SEVERE,SEVERE
2024-09-24 22:00:00,Zone_C,201.8696789499868,1.2,14,1,1,0.9,199.96357169643215,35.800000000000004,306.0,2,-0.008996166304399367,SEVERE,SEVERE
2024-09-24 23:00:00,Zone_C,202.13687885914084,1.5,19,1,1,0.9,199.99164170001248,37.300000000000004,310.0,2,0.26719990915404424,SEVERE,SEVERE
2024-09-25 00:00:00,Zone_C,202.31372931544675,1.1,5,1,2,0.9,200.02188404131596,38.4,297.0,3,0.1768504563059139,SEVERE,SEVERE
2024-09-25 01:00:00,Zone_C,202.24406216335527,0.4,18,4,2,0.9,200.0519690964055,38.800000000000004,296.0,6,-0.06966715209148333,SEVERE,SEVERE
2024-09-25 02:00:00,Zone_C,202.2849405982549,0.4,12,1,2,0.9,200.08348855688797,39.2,294.0,3,0.04087843489963916,SEVERE,SEVERE
2024-09-25 03:00:00,Zone_C,202.2605052864342,0.2,18,3,1,0.9,200.11529657306727,39.4,295.0,4,-0.024435311820695915,SEVERE,SEVERE
2024-09-25 04:00:00,Zone_C,202.23913050051615,0.3,10,4,1,0.9,200.14756370059192,39.6,288.0,5,-0.02137478591805575,SEVERE,SEVERE
2024-09-25 05:00:00,Zone_C,202.35150310765877,0.4,10,1,2,0.9,200.1827501443257,39.9,285.0,3,0.11237260714261765,SEVERE,SEVERE
2024-09-25 06:00:00,Zone_C,203.82783399719156,10.6,63,2,1,0.9,200.2374471616163,50.4,329.0,3,1.4763308895327896,SEVERE,MODERATE
2024-09-25 07:00:00,Zone_C,204.23377790185384,2.9,15,1,2,0.9,200.2992447104364,53.2,336.0,3,0.4059439046622799,SEVERE,SEVERE
2024-09-25 08:00:00,Zone_C,204.25663251285377,0.9,7,4,1,0.9,200.36089771526588,53.6,327.0,5,0.022854610999928582,SEVERE,SEVERE
2024-09-25 09:00:00,Zone_C,204.4404291916607,0.7,7,2,1,0.9,200.4247891183486,53.5,326.0,3,0.18379667880694228,SEVERE,SEVERE
2024-09-25 10:00:00,Zone_C,204.551614200389,1.3,5,3,2,0.9,200.48933129106118,54.6,319.0,5,0.11118500872828463,SEVERE,SEVERE
2024-09-25 11:00:00,Zone_C,204.71813425419336,1.6,9,1,1,0.9,200.55668515937234,56.0,316.0,2,0.16652005380436208,SEVERE,SEVERE
2024-09-25 12:00:00,Zone_C,204.8099007862112,1.7,11,1,2,0.9,200.6255964996368,57.6,314.0,3,0.0917665320178287,SEVERE,SEVERE
2024-09-25 13:00:00,Zone_C,205.02650448749836,0.9,7,2,1,0.9,200.69828241826593,58.5,314.0,3,0.21660370128716977,SEVERE,SEVERE
2024-09-25 14:00:00,Zone_C,205.11722857401944,1.2,12,3,2,0.9,200.77339249996217,59.699999999999996,319.0,5,0.0907240865210781,SEVERE,SEVERE
2024-09-25 15:00:00,Zone_C,205.26941439536355,1.4,10,2,1,0.9,200.85129494824304,61.099999999999994,321.0,3,0.15218582134411918,SEVERE,SEVERE
2024-09-25 16:00:00,Zone_C,205.34539192290055,1.3,6,1,2,0.9,200.93054566038157,62.4,313.0,3,0.07597752753699183,SEVERE,SEVERE
2024-09-25 17:00:00,Zone_C,205.5372644461261,1.3,13,1,2,0.9,201.01265868595905,63.699999999999996,309.0,3,0.19187252322555537,SEVERE,SEVERE
2024-09-25 18:00:00,Zone_C,205.740679025784,1.5,15,2,2,0.9,201.09909832285632,65.2,317.0,4,0.20341457965790255,SEVERE,SEVERE
2024-09-25 19:00:00,Zone_C,205.92926757249097,1.7,13,2,1,0.9,201.18840303255945,66.89999999999999,322.0,3,0.188588546706967,SEVERE,SEVERE
2024-09-25 20:00:00,Zone_C,206.0835326129696,1.6,10,2,1,0.9,201.28140920485848,68.5,322.0,3,0.15426504047863432,SEVERE,SEVERE
2024-09-25 21:00:00,Zone_C,206.36477156444923,1.6,9,1,1,0.9,201.37738041495606,70.1,318.0,2,0.2812389514796223,SEVERE,SEVERE
2024-09-25 22:00:00,Zone_C,206.43185210992596,1.2,19,2,2,0.9,201.4756805743124,71.3,323.0,4,0.0670805454767276,SEVERE,SEVERE
2024-09-25 23:00:00,Zone_C,206.58157341544523,1.5,8,1,2,0.9,201.57792804994966,72.8,312.0,3,0.14972130551927876,SEVERE,SEVERE
2024-09-26 00:00:00,Zone_C,206.57170287881704,0.9,12,1,2,0.9,201.67925331420852,73.7,319.0,3,-0.009870536628199034,SEVERE,SEVERE
2024-09-26 01:00:00,Zone_C,206.74353065047148,0.7,6,1,1,0.9,201.78216691347538,74.39999999999999,307.0,2,0.17182777165444918,SEVERE,SEVERE
2024-09-26 02:00:00,Zone_C,206.7510532055389,0.5,7,1,2,0.9,201.88730955770802,74.89999999999999,302.0,3,0.007522555067424719,SEVERE,SEVERE
2024-09-26 03:00:00,Zone_C,206.9220281236537,1.0,8,3,1,0.9,201.99604531531102,75.8,292.0,4,0.17097491811477994,SEVERE,SEVERE
2024-09-26 04:00:00,Zone_C,207.13823949100555,2.3,8,3,1,0.9,202.10769807422574,78.0,290.0,4,0.21621136735186042,SEVERE,SEVERE
2024-09-26 05:00:00,Zone_C,207.4357076361702,2.3,16,1,1,0.9,202.22432386108716,80.2,296.0,2,0.29746814516465747,SEVERE,SEVERE
2024-09-26 06:00:00,Zone_C,207.7979787142097,2.9,18,2,1,0.9,202.34369420154522,81.89999999999999,251.0,3,0.3622710780394982,SEVERE,SEVERE
2024-09-26 07:00:00,Zone_C,208.02406952362125,1.4,16,3,1,0.9,202.46437608760704,82.1,252.0,4,0.22609080941154502,SEVERE,SEVERE
2024-09-26 08:00:00,Zone_C,208.2086287209638,1.4,7,2,2,0.9,202.58946233176445,83.30000000000001,252.0,4,0.18455919734253712,SEVERE,SEVERE
2024-09-26 09:00:00,Zone_C,208.385354244322,1.7,15,2,2,0.9,202.71322445932867,83.39999999999999,260.0,4,0.1767255233582148,SEVERE,SEVERE
2024-09-26 10:00:00,Zone_C,208.46858712673043,1.3,6,4,1,0.9,202.83866978830704,84.5,261.0,5,0.0832328824084243,SEVERE,SEVERE
2024-09-26 11:00:00,Zone_C,208.6045616210828,1.0,9,3,2,0.9,202.96596336393796,85.30000000000001,261.0,5,0.13597449435238218,SEVERE,SEVERE
2024-09-26 12:00:00,Zone_C,208.68224440541832,1.4,10,3,2,0.9,203.0939960427533,86.6,260.0,5,0.0776827843355079,SEVERE,MODERATE
2024-09-26 13:00:00,Zone_C,209.29248347097453,3.8,13,3,2,0.9,203.23258878851593,90.3,266.0,5,0.6102390655562147,SEVERE,SEVERE
2024-09-26 14:00:00,Zone_C,209.7968392346905,3.9,19,1,1,0.9,203.37947329356015,94.2,273.0,2,0.5043557637159779,SEVERE,SEVERE
2024-09-26 15:00:00,Zone_C,210.48729316879903,4.9,7,3,2,0.9,203.53595434387032,99.0,270.0,5,0.6904539341085183,SEVERE,SEVERE
2024-09-26 16:00:00,Zone_C,211.3645097233231,5.6,13,1,2,0.9,203.7049523984489,104.5,277.0,3,0.8772165545240682,SEVERE,SEVERE
2024-09-26 17:00:00,Zone_C,211.7161073949926,2.3,11,3,1,0.9,203.87984702034936,106.7,275.0,4,0.3515976716695093,SEVERE,SEVERE
2024-09-26 18:00:00,Zone_C,211.6722192726376,1.1,15,4,2,0.9,204.0512358550656,107.5,275.0,6,-0.04388812235501405,SEVERE,SEVERE
2024-09-26 19:00:00,Zone_C,211.771121448852,1.0,13,3,1,0.9,204.22540767181675,107.60000000000001,275.0,4,0.09890217621440911,SEVERE,SEVERE
2024-09-26 20:00:00,Zone_C,211.9752490812143,1.6,9,2,1,0.9,204.3958380444234,106.7,274.0,3,0.2041276323622867,SEVERE,SEVERE
2024-09-26 21:00:00,Zone_C,212.20126922389548,1.4,6,3,1,0.9,204.57131200527047,108.0,271.0,4,0.2260201426811932,SEVERE,MODERATE
2024-09-26 22:00:00,Zone_C,212.4301988722956,2.0,6,1,2,0.9,204.74892962292122,109.5,258.0,3,0.22892964840011132,SEVERE,SEVERE
2024-09-26 23:00:00,Zone_C,212.64875646853224,1.6,18,2,1,0.9,204.92962335213403,110.4,268.0,3,0.21855759623664994,SEVERE,MODERATE
2024-09-27 00:00:00,Zone_C,213.4289414923035,5.7,17,1,1,0.9,205.11796387215912,114.60000000000001,273.0,2,0.7801850237712529,SEVERE,SEVERE
2024-09-27 01:00:00,Zone_C,213.63722674459947,1.5,19,1,1,0.9,205.30867835069017,115.8,286.0,2,0.20828525229597972,SEVERE,SEVERE
2024-09-27 02:00:00,Zone_C,214.04271589843407,3.2,7,1,2,0.9,205.5045363944508,118.4,286.0,3,0.40548915383459416,SEVERE,SEVERE
2024-09-27 03:00:00,Zone_C,214.47570187643248,3.2,7,3,2,0.9,205.70430893307383,119.8,285.0,5,0.4329859779984133,SEVERE,SEVERE
2024-09-27 04:00:00,Zone_C,215.50065581905324,7.5,6,2,2,0.9,205.9120814570777,123.8,283.0,4,1.0249539426207548,SEVERE,SEVERE
2024-09-27 05:00:00,Zone_C,216.26984872566365,5.4,9,4,2,0.9,206.12846564967083,128.70000000000002,276.0,6,0.7691929066104137,SEVERE,MODERATE
2024-09-27 06:00:00,Zone_C,217.50245732689692,9.2,15,3,1,0.9,206.3647199649132,137.7,273.0,4,1.2326086012332667,SEVERE,SEVERE
2024-09-27 07:00:00,Zone_C,218.05155584866583,3.6,9,2,1,0.9,206.60849703330177,141.2,266.0,3,0.5490985217689115,SEVERE,SEVERE
2024-09-27 08:00:00,Zone_C,218.2922809643006,1.3,5,1,1,0.9,206.85519525718053,142.3,264.0,2,0.24072511563477406,SEVERE,MODERATE
2024-09-27 09:00:00,Zone_C,218.3762415214777,1.2,9,4,2,0.9,207.1026825013663,143.1,258.0,6,0.08396055717710738,SEVERE,MODERATE
2024-09-27 10:00:00,Zone_C,218.43309341055124,0.8,19,2,1,0.9,207.35000522661568,143.5,271.0,3,0.05685188907352767,SEVERE,SEVERE
2024-09-27 11:00:00,Zone_C,218.507960000091,0.3,7,3,2,0.9,207.60020567090015,143.6,269.0,5,0.07486658953976644,SEVERE,SEVERE
2024-09-27 12:00:00,Zone_C,218.4479922092403,0.2,15,3,2,0.9,207.85057254530372,143.70000000000002,274.0,5,-0.05996779085069193,SEVERE,MODERATE
2024-09-27 13:00:00,Zone_C,219.03677922543295,3.9,11,2,1,0.9,208.09928712922988,142.2,272.0,3,0.5887870161926401,SEVERE,SEVERE
2024-09-27 14:00:00,Zone_C,219.21248516302364,1.2,18,4,1,0.9,208.34765457211302,142.2,271.0,5,0.17570593759069197,SEVERE,SEVERE
2024-09-27 15:00:00,Zone_C,219.18891363838125,0.7,7,3,2,0.9,208.59338110304188,142.0,271.0,5,-0.023571524642392205,SEVERE,SEVERE
2024-09-27 16:00:00,Zone_C,219.38341505565157,1.9,16,2,2,0.9,208.84252552481703,143.5,274.0,4,0.19450141727031678,SEVERE,SEVERE
2024-09-27 17:00:00,Zone_C,219.4425007668999,1.3,15,2,2,0.9,209.09398370177888,144.5,278.0,4,0.05908571124834339,SEVERE,SEVERE
2024-09-27 18:00:00,Zone_C,219.76213158682,2.0,5,4,1,0.9,209.34798845929024,146.1,268.0,5,0.3196308199200928,SEVERE,SEVERE
2024-09-27 19:00:00,Zone_C,219.6059207437431,0.2,10,2,1,0.9,209.5985981580019,145.1,265.0,3,-0.1562108430769058,SEVERE,SEVERE
2024-09-27 20:00:00,Zone_C,219.74983157826185,0.3,13,4,2,0.9,209.85115680786873,145.20000000000002,269.0,6,0.1439108345187492,SEVERE,MODERATE
2024-09-27 21:00:00,Zone_C,219.6960307900658,0.0,12,1,1,0.9,210.0986200811156,143.0,275.0,2,-0.053800788196042504,SEVERE,SEVERE
2024-09-27 22:00:00,Zone_C,219.73952765097704,0.0,15,4,1,0.9,210.34681242418492,141.8,284.0,5,0.04349686091123317,SEVERE,SEVERE
2024-09-27 23:00:00,Zone_C,219.625911718021,0.0,19,4,1,0.9,210.58971565833602,140.3,285.0,5,-0.11361593295603711,SEVERE,SEVERE
2024-09-28 00:00:00,Zone_C,219.6345537912057,0.1,15,4,1,0.9,210.83028266494378,139.3,283.0,5,0.00864207318468857,SEVERE,SEVERE
2024-09-28 01:00:00,Zone_C,219.52624719647773,0.0,6,2,2,0.9,211.07031301262603,138.9,270.0,4,-0.10830659472796356,SEVERE,SEVERE
2024-09-28 02:00:00,Zone_C,219.5558200733011,0.2,19,3,2,0.9,211.31018633866836,138.7,282.0,5,0.029572876823380057,SEVERE,MODERATE
2024-09-28 03:00:00,Zone_C,219.5487267884484,0.6,19,4,1,0.9,211.55030052619634,139.1,294.0,5,-0.007093284852714987,SEVERE,SEVERE
2024-09-28 04:00:00,Zone_C,219.62892854017423,0.7,10,3,1,0.9,211.79182549896936,139.5,298.0,4,0.08020175172583777,SEVERE,SEVERE
2024-09-28 05:00:00,Zone_C,219.5886128038624,0.1,7,1,1,0.9,212.0312298003055,139.2,296.0,2,-0.0403157363118396,SEVERE,SEVERE
